step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
12451,graph,0.14580126106739044,0.0,0.14480125904083252,0.0,0.009999999776482582,0.0009727369309405981,2
12452,node,1.718530297279358,0.00046289394958876073,0.0,1.7180674076080322,0.0,0.0009727072834802852,2
12453,graph,0.1154341921210289,0.0,0.1141742616891861,0.0,0.012599273584783077,0.00097267762453569,2
12454,graph,0.1276950240135193,0.0,0.12631812691688538,0.0,0.013769010081887245,0.0009726479541075443,2
12455,graph,0.1782829314470291,0.0,0.17722217738628387,0.0,0.010607563890516758,0.0009726182721965799,2
12456,node,1.391743540763855,0.00048177159624174237,0.0,1.3912618160247803,0.0,0.0009725885788035297,2
12457,graph,0.09920469671487808,0.0,0.09798751026391983,0.0,0.012171873822808266,0.0009725588739291258,2
12458,graph,0.11928683519363403,0.0,0.1181526631116867,0.0,0.011341746896505356,0.0009725291575741014,2
12459,graph,0.1263430267572403,0.0,0.12483467906713486,0.0,0.015083476901054382,0.0009724994297391898,2
12460,node,1.9157243967056274,0.0003861005825456232,0.0,1.9153382778167725,0.0,0.0009724696904251244,2
12461,graph,0.13797813653945923,0.0,0.13654333353042603,0.0,0.014348036609590054,0.0009724399396326389,2
12462,graph,0.1753866970539093,0.0,0.1741253286600113,0.0,0.01261367741972208,0.0009724101773624676,2
12463,graph,0.13835763931274414,0.0,0.13722959160804749,0.0,0.011280405335128307,0.0009723804036153447,2
12464,node,0.46318313479423523,0.0004347774083726108,0.0,0.46274834871292114,0.0,0.000972350618392005,2
12465,graph,0.11545982956886292,0.0,0.11396634578704834,0.0,0.014934844337403774,0.000972320821693183,2
12466,graph,0.16309694945812225,0.0,0.16220924258232117,0.0,0.008877009153366089,0.0009722910135196145,2
12467,graph,0.17457620799541473,0.0,0.17342430353164673,0.0,0.011519014835357666,0.0009722611938720345,2
12468,node,2.109278440475464,0.0003899357689078897,0.0,2.1088883876800537,0.0,0.000972231362751179,2
12469,graph,0.11760242283344269,0.0,0.11650064587593079,0.0,0.011017782613635063,0.000972201520157784,2
12470,graph,0.12162645161151886,0.0,0.12030363827943802,0.0,0.013228119350969791,0.0009721716660925858,2
12471,graph,0.12831993401050568,0.0,0.12696677446365356,0.0,0.013531570322811604,0.0009721418005563211,2
12472,node,0.43321362137794495,0.0003860036958940327,0.0,0.4328276216983795,0.0,0.0009721119235497267,2
12473,graph,0.22008825838565826,0.0,0.21882574260234833,0.0,0.012625201605260372,0.00097208203507354,2
12474,graph,0.09977331757545471,0.0,0.09870566427707672,0.0,0.010676555335521698,0.0009720521351284982,2
12475,graph,0.13033752143383026,0.0,0.12918153405189514,0.0,0.01155992690473795,0.0009720222237153392,2
12476,node,1.8619434833526611,0.00041852457798086107,0.0,1.8615249395370483,0.0,0.0009719923008348009,2
12477,graph,0.14674612879753113,0.0,0.1454032063484192,0.0,0.013429169543087482,0.000971962366487622,2
12478,graph,0.13363632559776306,0.0,0.13202384114265442,0.0,0.016124902293086052,0.0009719324206745406,2
12479,graph,0.1171984001994133,0.0,0.11594242602586746,0.0,0.012559720315039158,0.0009719024633962957,2
12480,node,0.6863160133361816,0.000407605868531391,0.0,0.6859084367752075,0.0,0.0009718724946536268,2
12481,graph,0.13481605052947998,0.0,0.13371452689170837,0.0,0.0110152717679739,0.0009718425144472729,2
12482,graph,0.11430086195468903,0.0,0.11324998736381531,0.0,0.010508730076253414,0.000971812522777974,2
12483,graph,0.1806543469429016,0.0,0.17926105856895447,0.0,0.01393281202763319,0.0009717825196464702,2
12484,node,0.8617811799049377,0.0003862146695610136,0.0,0.8613949418067932,0.0,0.0009717525050535016,2
12485,graph,0.20344839990139008,0.0,0.2020651400089264,0.0,0.013832654803991318,0.0009717224789998087,2
12486,graph,0.12373438477516174,0.0,0.12270347774028778,0.0,0.010309088043868542,0.0009716924414861326,2
12487,graph,0.1500605344772339,0.0,0.14879575371742249,0.0,0.01264780480414629,0.0009716623925132144,2
12488,node,0.4835951030254364,0.0003947859804611653,0.0,0.4832003116607666,0.0,0.0009716323320817955,2
12489,graph,0.14263510704040527,0.0,0.1413668841123581,0.0,0.012682170607149601,0.0009716022601926176,2
12490,graph,0.1052122488617897,0.0,0.10376375168561935,0.0,0.014484980143606663,0.0009715721768464226,2
12491,graph,0.1287878006696701,0.0,0.12754273414611816,0.0,0.012450731359422207,0.000971542082043953,2
12492,node,2.512275218963623,0.0003936477587558329,0.0,2.5118815898895264,0.0,0.000971511975785951,2
12493,graph,0.17431485652923584,0.0,0.17295922338962555,0.0,0.013556275516748428,0.0009714818580731599,2
12494,graph,0.19504912197589874,0.0,0.19394153356552124,0.0,0.011075923219323158,0.0009714517289063225,2
12495,graph,0.1408931165933609,0.0,0.13937458395957947,0.0,0.015185288153588772,0.0009714215882861822,2
12496,node,1.5769526958465576,0.0005042575648985803,0.0,1.5764484405517578,0.0,0.0009713914362134829,2
12497,graph,0.19801633059978485,0.0,0.19659757614135742,0.0,0.014187549240887165,0.0009713612726889684,2
12498,graph,0.20348332822322845,0.0,0.2022891342639923,0.0,0.011941983364522457,0.0009713310977133831,2
12499,graph,0.12379749119281769,0.0,0.12253933399915695,0.0,0.012581604532897472,0.0009713009112874714,2
12500,node,1.7421592473983765,0.0004672326904255897,0.0,1.741692066192627,0.0,0.0009712707134119782,2
12501,graph,0.17342129349708557,0.0,0.17229264974594116,0.0,0.011286416091024876,0.0009712405040876485,2
12502,graph,0.17932265996932983,0.0,0.17781218886375427,0.0,0.015104640275239944,0.0009712102833152277,2
12503,graph,0.13980993628501892,0.0,0.13857078552246094,0.0,0.012391451746225357,0.0009711800510954617,2
12504,node,1.2216442823410034,0.0005247003864496946,0.0,1.2211195230484009,0.0,0.0009711498074290963,2
12505,graph,0.18187609314918518,0.0,0.18051399290561676,0.0,0.013620981946587563,0.0009711195523168776,2
12506,graph,0.18557175993919373,0.0,0.18445278704166412,0.0,0.011189659126102924,0.0009710892857595523,2
12507,graph,0.15048272907733917,0.0,0.14931529760360718,0.0,0.011674286797642708,0.000971059007757867,2
12508,node,5.708538055419922,0.0005319570773281157,0.0,5.708005905151367,0.0,0.0009710287183125689,2
12509,graph,0.17322063446044922,0.0,0.17179185152053833,0.0,0.014287831261754036,0.0009709984174244054,2
12510,graph,0.143165722489357,0.0,0.14192834496498108,0.0,0.012373794801533222,0.0009709681050941244,2
12511,graph,0.14096948504447937,0.0,0.13991136848926544,0.0,0.010581200011074543,0.0009709377813224731,2
12512,node,7.744950771331787,0.0005342921940609813,0.0,7.7444167137146,0.0,0.0009709074461102003,2
12513,graph,0.15107259154319763,0.0,0.14972183108329773,0.0,0.013507647439837456,0.0009708770994580544,2
12514,graph,0.15328529477119446,0.0,0.15204644203186035,0.0,0.012388591654598713,0.0009708467413667843,2
12515,graph,0.13214530050754547,0.0,0.13095973432064056,0.0,0.01185569353401661,0.0009708163718371387,2
12516,node,0.5922130346298218,0.0004306953342165798,0.0,0.5917823314666748,0.0,0.000970785990869867,2
12517,graph,0.15243978798389435,0.0,0.15132425725460052,0.0,0.011155287735164165,0.0009707555984657189,2
12518,graph,0.17177754640579224,0.0,0.17054203152656555,0.0,0.01235509105026722,0.0009707251946254445,2
12519,graph,0.14880156517028809,0.0,0.14779353141784668,0.0,0.010080398991703987,0.0009706947793497938,2
12520,node,1.518696904182434,0.00045484135625883937,0.0,1.5182421207427979,0.0,0.0009706643526395171,2
12521,graph,0.14313101768493652,0.0,0.1418098509311676,0.0,0.013211664743721485,0.0009706339144953655,2
12522,graph,0.15007318556308746,0.0,0.14845812320709229,0.0,0.016150640323758125,0.0009706034649180899,2
12523,graph,0.14369085431098938,0.0,0.14253681898117065,0.0,0.011540370993316174,0.0009705730039084414,2
12524,node,2.087449073791504,0.0004351652751211077,0.0,2.0870139598846436,0.0,0.0009705425314671717,2
12525,graph,0.1382308006286621,0.0,0.1369653344154358,0.0,0.012654732912778854,0.000970512047595033,2
12526,graph,0.12239870429039001,0.0,0.12110738456249237,0.0,0.012913205660879612,0.0009704815522927771,2
12527,graph,0.16374896466732025,0.0,0.16252338886260986,0.0,0.012255807407200336,0.0009704510455611565,2
12528,node,1.0139373540878296,0.00040462659671902657,0.0,1.0135327577590942,0.0,0.0009704205274009241,2
12529,graph,0.13238942623138428,0.0,0.13120776414871216,0.0,0.011816668324172497,0.0009703899978128327,2
12530,graph,0.16982245445251465,0.0,0.16841672360897064,0.0,0.01405737828463316,0.0009703594567976356,2
12531,graph,0.1273505836725235,0.0,0.12611380219459534,0.0,0.012367748655378819,0.0009703289043560863,2
12532,node,0.3475668728351593,0.0004842474590986967,0.0,0.34708261489868164,0.0,0.0009702983404889391,2
12533,graph,0.10146204382181168,0.0,0.1001543402671814,0.0,0.013077029958367348,0.0009702677651969476,2
12534,graph,0.11018497496843338,0.0,0.10903869569301605,0.0,0.011462807655334473,0.0009702371784808666,2
12535,graph,0.14046861231327057,0.0,0.1394961178302765,0.0,0.009724926203489304,0.0009702065803414505,2
12536,node,0.9585452675819397,0.0005145020550116897,0.0,0.9580307602882385,0.0,0.0009701759707794544,2
12537,graph,0.21710669994354248,0.0,0.2157021164894104,0.0,0.01404589507728815,0.0009701453497956337,2
12538,graph,0.12368851900100708,0.0,0.12272247672080994,0.0,0.00966039951890707,0.0009701147173907437,2
12539,graph,0.12627005577087402,0.0,0.12480548769235611,0.0,0.014645736664533615,0.0009700840735655403,2
12540,node,1.7493476867675781,0.0005007266299799085,0.0,1.7488470077514648,0.0,0.0009700534183207798,2
12541,graph,0.1323976218700409,0.0,0.13103576004505157,0.0,0.013618545606732368,0.0009700227516572182,2
12542,graph,0.17025572061538696,0.0,0.16920578479766846,0.0,0.010499372147023678,0.0009699920735756125,2
12543,graph,0.13688455522060394,0.0,0.1357332170009613,0.0,0.011513328179717064,0.0009699613840767195,2
12544,node,1.3359001874923706,0.0004480985808186233,0.0,1.3354520797729492,0.0,0.0009699306831612966,2
12545,graph,0.1518295407295227,0.0,0.15063224732875824,0.0,0.011972985230386257,0.0009698999708301011,2
12546,graph,0.14151278138160706,0.0,0.14054018259048462,0.0,0.009725934825837612,0.0009698692470838909,2
12547,graph,0.12466566264629364,0.0,0.12340646982192993,0.0,0.012591899372637272,0.0009698385119234241,2
12548,node,0.7491474151611328,0.0005008001462556422,0.0,0.74864661693573,0.0,0.000969807765349459,2
12549,graph,0.1524069756269455,0.0,0.1510532796382904,0.0,0.013536952435970306,0.0009697770073627544,2
12550,graph,0.1631854623556137,0.0,0.16210567951202393,0.0,0.010797800496220589,0.0009697462379640689,2
12551,graph,0.1112184152007103,0.0,0.11007384955883026,0.0,0.011445624753832817,0.000969715457154162,2
12552,node,1.3661874532699585,0.0003837614494841546,0.0,1.3658037185668945,0.0,0.000969684664933793,2
12553,graph,0.15227782726287842,0.0,0.15110930800437927,0.0,0.011685134842991829,0.0009696538613037218,2
12554,graph,0.1291911005973816,0.0,0.12813468277454376,0.0,0.010564149357378483,0.0009696230462647086,2
12555,graph,0.13439355790615082,0.0,0.13333660364151,0.0,0.010569503530859947,0.0009695922198175135,2
12556,node,10.854368209838867,0.00048360435175709426,0.0,10.85388469696045,0.0,0.000969561381962897,2
12557,graph,0.13575083017349243,0.0,0.13448646664619446,0.0,0.01264365203678608,0.0009695305327016201,2
12558,graph,0.13424113392829895,0.0,0.13303057849407196,0.0,0.012105605565011501,0.0009694996720344442,2
12559,graph,0.12120461463928223,0.0,0.11993726342916489,0.0,0.012673541903495789,0.0009694687999621305,2
12560,node,1.0557667016983032,0.00048477185191586614,0.0,1.0552818775177002,0.0,0.0009694379164854408,2
12561,graph,0.13165846467018127,0.0,0.13033649325370789,0.0,0.01321973092854023,0.0009694070216051372,2
12562,graph,0.13397912681102753,0.0,0.13286297023296356,0.0,0.011161635629832745,0.0009693761153219818,2
12563,graph,0.13884451985359192,0.0,0.13778617978096008,0.0,0.010583428665995598,0.0009693451976367373,2
12564,node,2.942006826400757,0.0003916232381016016,0.0,2.941615104675293,0.0,0.0009693142685501667,2
12565,graph,0.12480166554450989,0.0,0.12356893718242645,0.0,0.012327246367931366,0.0009692833280630329,2
12566,graph,0.09928508847951889,0.0,0.09796568751335144,0.0,0.01319400779902935,0.0009692523761760995,2
12567,graph,0.12879177927970886,0.0,0.12758931517601013,0.0,0.012024630792438984,0.0009692214128901301,2
12568,node,2.6158254146575928,0.0005312084103934467,0.0,2.6152942180633545,0.0,0.0009691904382058888,2
12569,graph,0.20111648738384247,0.0,0.19926124811172485,0.0,0.018552424386143684,0.0009691594521241397,2
12570,graph,0.15245281159877777,0.0,0.15119828283786774,0.0,0.012545338831841946,0.0009691284546456475,2
12571,graph,0.12106567621231079,0.0,0.11987774074077606,0.0,0.01187938079237938,0.0009690974457711771,2
12572,node,4.847306728363037,0.00044434316805563867,0.0,4.846862316131592,0.0,0.0009690664255014934,2
12573,graph,0.21199055016040802,0.0,0.21102546155452728,0.0,0.009650956839323044,0.0009690353938373617,2
12574,graph,0.1499088853597641,0.0,0.14868980646133423,0.0,0.012190735898911953,0.0009690043507795482,2
12575,graph,0.22462469339370728,0.0,0.2234162986278534,0.0,0.012084015645086765,0.0009689732963288184,2
12576,node,1.0235927104949951,0.0005205270717851818,0.0,1.0230722427368164,0.0,0.0009689422304859386,2
12577,graph,0.13448385894298553,0.0,0.13320821523666382,0.0,0.01275645662099123,0.0009689111532516756,2
12578,graph,0.1525430977344513,0.0,0.15137343108654022,0.0,0.01169672328978777,0.0009688800646267958,2
12579,graph,0.19249911606311798,0.0,0.19115310907363892,0.0,0.013460048474371433,0.0009688489646120665,2
12580,node,0.8535689115524292,0.0004923420492559671,0.0,0.8530765771865845,0.0,0.0009688178532082552,2
12581,graph,0.12222474813461304,0.0,0.12101272493600845,0.0,0.012120210565626621,0.0009687867304161292,2
12582,graph,0.1571873426437378,0.0,0.15598127245903015,0.0,0.01206063013523817,0.0009687555962364565,2
12583,graph,0.11345013976097107,0.0,0.11228296160697937,0.0,0.01167181134223938,0.0009687244506700056,2
12584,node,2.071876287460327,0.00035386221134103835,0.0,2.0715224742889404,0.0,0.0009686932937175448,2
12585,graph,0.13751579821109772,0.0,0.13626980781555176,0.0,0.012459944002330303,0.0009686621253798428,2
12586,graph,0.10498775541782379,0.0,0.1037331223487854,0.0,0.01254633255302906,0.0009686309456576688,2
12587,graph,0.12866057455539703,0.0,0.1276358962059021,0.0,0.010246767662465572,0.0009685997545517918,2
12588,node,0.920059859752655,0.0004192209744360298,0.0,0.9196406602859497,0.0,0.0009685685520629819,2
12589,graph,0.11014054715633392,0.0,0.10879706591367722,0.0,0.013434801250696182,0.0009685373381920086,2
12590,graph,0.15208935737609863,0.0,0.150794118642807,0.0,0.012952446937561035,0.0009685061129396422,2
12591,graph,0.1687328815460205,0.0,0.1679127812385559,0.0,0.008200962096452713,0.0009684748763066533,2
12592,node,0.6297616362571716,0.0005230366950854659,0.0,0.6292386054992676,0.0,0.0009684436282938123,2
12593,graph,0.15067154169082642,0.0,0.14951053261756897,0.0,0.011610019020736217,0.0009684123689018906,2
12594,graph,0.1423673778772354,0.0,0.14119434356689453,0.0,0.011730403639376163,0.0009683810981316592,2
12595,graph,0.12942475080490112,0.0,0.12805144488811493,0.0,0.013733042404055595,0.0009683498159838898,2
12596,node,1.772447943687439,0.0004190363979432732,0.0,1.772028923034668,0.0,0.0009683185224593541,2
12597,graph,0.15219973027706146,0.0,0.1510525792837143,0.0,0.011471552774310112,0.0009682872175588244,2
12598,graph,0.17464062571525574,0.0,0.17341625690460205,0.0,0.012243730016052723,0.0009682559012830731,2
12599,graph,0.09911023825407028,0.0,0.09796888381242752,0.0,0.011413557454943657,0.0009682245736328729,2
12600,node,0.7648959755897522,0.00040537898894399405,0.0,0.7644906044006348,0.0,0.0009681932346089968,2
12601,graph,0.14171257615089417,0.0,0.14052316546440125,0.0,0.011894073337316513,0.0009681618842122179,2
12602,graph,0.13593077659606934,0.0,0.1344369649887085,0.0,0.01493810024112463,0.0009681305224433101,2
12603,graph,0.1291331648826599,0.0,0.1277359127998352,0.0,0.013972532004117966,0.0009680991493030467,2
12604,node,1.4620758295059204,0.0005361366784200072,0.0,1.4615397453308105,0.0,0.0009680677647922023,2
12605,graph,0.15345963835716248,0.0,0.1524013876914978,0.0,0.010582497343420982,0.0009680363689115511,2
12606,graph,0.14639736711978912,0.0,0.14505982398986816,0.0,0.013375414535403252,0.0009680049616618676,2
12607,graph,0.12176468223333359,0.0,0.12054493278265,0.0,0.012197477743029594,0.0009679735430439269,2
12608,node,1.9619921445846558,0.0004096832126379013,0.0,1.9615824222564697,0.0,0.0009679421130585041,2
12609,graph,0.1096520647406578,0.0,0.10818405449390411,0.0,0.014680104330182076,0.000967910671706375,2
12610,graph,0.13396906852722168,0.0,0.13300451636314392,0.0,0.009645565412938595,0.000967879218988315,2
12611,graph,0.13476942479610443,0.0,0.1333341896533966,0.0,0.014352421276271343,0.0009678477549051005,2
12612,node,0.6929153203964233,0.0005027987062931061,0.0,0.6924124956130981,0.0,0.0009678162794575076,2
12613,graph,0.11938977986574173,0.0,0.11822158098220825,0.0,0.011681975796818733,0.0009677847926463132,2
12614,graph,0.1525174379348755,0.0,0.1509438455104828,0.0,0.01573597453534603,0.0009677532944722938,2
12615,graph,0.1727932095527649,0.0,0.17150060832500458,0.0,0.012926064431667328,0.000967721784936227,2
12616,node,6.325677394866943,0.00044653823715634644,0.0,6.325231075286865,0.0,0.0009676902640388898,2
12617,graph,0.18094243109226227,0.0,0.17949369549751282,0.0,0.014487390406429768,0.0009676587317810605,2
12618,graph,0.1344185322523117,0.0,0.13316991925239563,0.0,0.012486083433032036,0.0009676271881635167,2
12619,graph,0.13305944204330444,0.0,0.13184645771980286,0.0,0.01212978083640337,0.0009675956331870368,2
12620,node,0.36435893177986145,0.0003727342700585723,0.0,0.36398619413375854,0.0,0.0009675640668523995,2
12621,graph,0.11781106144189835,0.0,0.1166134923696518,0.0,0.01197568979114294,0.0009675324891603838,2
12622,graph,0.1712268590927124,0.0,0.17022478580474854,0.0,0.010020739398896694,0.0009675009001117685,2
12623,graph,0.12730193138122559,0.0,0.1261647641658783,0.0,0.011371718719601631,0.0009674692997073332,2
12624,node,1.2596945762634277,0.0004772030224557966,0.0,1.259217381477356,0.0,0.0009674376879478576,2
12625,graph,0.11923211812973022,0.0,0.11805388331413269,0.0,0.011782348155975342,0.0009674060648341217,2
12626,graph,0.17716172337532043,0.0,0.1757444590330124,0.0,0.014172589406371117,0.0009673744303669056,2
12627,graph,0.13912537693977356,0.0,0.13787595927715302,0.0,0.012494103983044624,0.00096734278454699,2
12628,node,0.3809734582901001,0.0004173982597421855,0.0,0.38055604696273804,0.0,0.000967311127375156,2
12629,graph,0.1175825223326683,0.0,0.11635055392980576,0.0,0.012319659814238548,0.0009672794588521843,2
12630,graph,0.2565349042415619,0.0,0.25527942180633545,0.0,0.012554926797747612,0.0009672477789788564,2
12631,graph,0.1249343529343605,0.0,0.1238241195678711,0.0,0.011102361604571342,0.000967216087755954,2
12632,node,2.224787950515747,0.0004706246836576611,0.0,2.2243173122406006,0.0,0.0009671843851842592,2
12633,graph,0.16471897065639496,0.0,0.1632850617170334,0.0,0.014339097775518894,0.0009671526712645538,2
12634,graph,0.1278817355632782,0.0,0.1265643835067749,0.0,0.013173484243452549,0.000967120945997621,2
12635,graph,0.15870873630046844,0.0,0.15759402513504028,0.0,0.01114706415683031,0.0009670892093842429,2
12636,node,1.5527592897415161,0.000502020469866693,0.0,1.5522572994232178,0.0,0.0009670574614252031,2
12637,graph,0.1239326149225235,0.0,0.12288632988929749,0.0,0.010462845675647259,0.0009670257021212844,2
12638,graph,0.2121911197900772,0.0,0.2111911177635193,0.0,0.009999999776482582,0.0009669939314732708,2
12639,graph,0.1330190747976303,0.0,0.13185089826583862,0.0,0.01168171875178814,0.0009669621494819462,2
12640,node,3.153338670730591,0.0003919531300198287,0.0,3.152946710586548,0.0,0.0009669303561480947,2
12641,graph,0.17540302872657776,0.0,0.17419907450675964,0.0,0.01203955989331007,0.0009668985514725009,2
12642,graph,0.11469428986310959,0.0,0.11342892050743103,0.0,0.012653684243559837,0.0009668667354559493,2
12643,graph,0.11556290090084076,0.0,0.11436191201210022,0.0,0.012009863741695881,0.000966834908099225,2
12644,node,2.9183080196380615,0.000481760420370847,0.0,2.9178261756896973,0.0,0.0009668030694031135,2
12645,graph,0.18361420929431915,0.0,0.18190288543701172,0.0,0.017113203182816505,0.0009667712193684005,2
12646,graph,0.15186487138271332,0.0,0.15071432292461395,0.0,0.01150548830628395,0.0009667393579958713,2
12647,graph,0.1373925656080246,0.0,0.13631916046142578,0.0,0.010734112933278084,0.0009667074852863126,2
12648,node,2.0907275676727295,0.0004013025027234107,0.0,2.0903263092041016,0.0,0.0009666756012405106,2
12649,graph,0.14977921545505524,0.0,0.14868995547294617,0.0,0.010892599821090698,0.000966643705859252,2
12650,graph,0.13701359927654266,0.0,0.13586509227752686,0.0,0.011485033668577671,0.0009666117991433238,2
12651,graph,0.14730551838874817,0.0,0.14608442783355713,0.0,0.012210847809910774,0.0009665798810935132,2
12652,node,0.5997907519340515,0.0003303948906250298,0.0,0.5994603633880615,0.0,0.0009665479517106078,2
12653,graph,0.1420477330684662,0.0,0.14070799946784973,0.0,0.013397324830293655,0.0009665160109953954,2
12654,graph,0.1609075367450714,0.0,0.15954428911209106,0.0,0.013632506132125854,0.0009664840589486643,2
12655,graph,0.11576909571886063,0.0,0.11451022326946259,0.0,0.012588731944561005,0.0009664520955712027,2
12656,node,15.0498685836792,0.00035571830812841654,0.0,15.04951286315918,0.0,0.0009664201208637994,2
12657,graph,0.11932307481765747,0.0,0.11814336478710175,0.0,0.01179709006100893,0.0009663881348272431,2
12658,graph,0.24001692235469818,0.0,0.23858730494976044,0.0,0.014296233654022217,0.0009663561374623232,2
12659,graph,0.12780970335006714,0.0,0.12659838795661926,0.0,0.012113221921026707,0.0009663241287698292,2
12660,node,0.7530348300933838,0.00046815499081276357,0.0,0.7525666952133179,0.0,0.0009662921087505509,2
12661,graph,0.12956684827804565,0.0,0.12829899787902832,0.0,0.012678449973464012,0.0009662600774052783,2
12662,graph,0.2004164457321167,0.0,0.1990097463130951,0.0,0.014066951349377632,0.0009662280347348017,2
12663,graph,0.13073650002479553,0.0,0.12946319580078125,0.0,0.012733008712530136,0.0009661959807399119,2
12664,node,0.884894073009491,0.0005087936297059059,0.0,0.8843852877616882,0.0,0.0009661639154213995,2
12665,graph,0.15127870440483093,0.0,0.1496226042509079,0.0,0.016560934484004974,0.0009661318387800561,2
12666,graph,0.14754171669483185,0.0,0.1461900919675827,0.0,0.013516273349523544,0.0009660997508166728,2
12667,graph,0.152508944272995,0.0,0.15129153430461884,0.0,0.012174103409051895,0.0009660676515320416,2
12668,node,0.36987218260765076,0.0004105317057110369,0.0,0.36946165561676025,0.0,0.0009660355409269542,2
12669,graph,0.1377699077129364,0.0,0.13649436831474304,0.0,0.012755450792610645,0.000966003419002203,2
12670,graph,0.11439606547355652,0.0,0.11313000321388245,0.0,0.012660629115998745,0.000965971285758581,2
12671,graph,0.182045117020607,0.0,0.18069776892662048,0.0,0.013473523780703545,0.0009659391411968805,2
12672,node,2.2489395141601562,0.00033227819949388504,0.0,2.2486071586608887,0.0,0.000965906985317895,2
12673,graph,0.18209390342235565,0.0,0.1806439757347107,0.0,0.014499279670417309,0.0009658748181224176,2
12674,graph,0.12741020321846008,0.0,0.12618273496627808,0.0,0.012274755164980888,0.0009658426396112422,2
12675,graph,0.17362409830093384,0.0,0.17236822843551636,0.0,0.012558753602206707,0.0009658104497851628,2
12676,node,3.4293770790100098,0.00034795122337527573,0.0,3.4290292263031006,0.0,0.0009657782486449735,2
12677,graph,0.14594678580760956,0.0,0.14474162459373474,0.0,0.01205165684223175,0.0009657460361914688,2
12678,graph,0.1230720728635788,0.0,0.12154538929462433,0.0,0.015266857109963894,0.0009657138124254439,2
12679,graph,0.12686151266098022,0.0,0.12563586235046387,0.0,0.012256448157131672,0.0009656815773476934,2
12680,node,4.601210117340088,0.00047456673928536475,0.0,4.600735664367676,0.0,0.0009656493309590129,2
12681,graph,0.15731023252010345,0.0,0.155889093875885,0.0,0.01421138271689415,0.0009656170732601981,2
12682,graph,0.14632076025009155,0.0,0.14509081840515137,0.0,0.012299410998821259,0.0009655848042520449,2
12683,graph,0.12327609211206436,0.0,0.1222858726978302,0.0,0.009902157820761204,0.0009655525239353493,2
12684,node,0.5652101039886475,0.0004374557756818831,0.0,0.5647726655006409,0.0,0.0009655202323109079,2
12685,graph,0.1887528896331787,0.0,0.1874212622642517,0.0,0.01331621129065752,0.0009654879293795177,2
12686,graph,0.14411111176013947,0.0,0.14290526509284973,0.0,0.012058479711413383,0.0009654556151419754,2
12687,graph,0.1506100594997406,0.0,0.14948588609695435,0.0,0.011241751722991467,0.0009654232895990785,2
12688,node,0.6553426384925842,0.0004120786034036428,0.0,0.6549305319786072,0.0,0.0009653909527516246,2
12689,graph,0.12662899494171143,0.0,0.12533970177173615,0.0,0.012892869301140308,0.0009653586046004117,2
12690,graph,0.17239196598529816,0.0,0.17135408520698547,0.0,0.010378875769674778,0.0009653262451462376,2
12691,graph,0.18233436346054077,0.0,0.18129105865955353,0.0,0.010433081537485123,0.0009652938743899011,2
12692,node,39.92880630493164,0.00048344855895265937,0.0,39.928321838378906,0.0,0.0009652614923322006,2
12693,graph,0.13382281363010406,0.0,0.13242630660533905,0.0,0.013965004123747349,0.0009652290989739353,2
12694,graph,0.11446847021579742,0.0,0.11318902671337128,0.0,0.012794454582035542,0.0009651966943159046,2
12695,graph,0.1268654465675354,0.0,0.12568339705467224,0.0,0.011820456944406033,0.0009651642783589078,2
12696,node,1.0634480714797974,0.00037659742520190775,0.0,1.0630714893341064,0.0,0.0009651318511037447,2
12697,graph,0.142141193151474,0.0,0.1407899558544159,0.0,0.013512366451323032,0.0009650994125512157,2
12698,graph,0.13444386422634125,0.0,0.132944718003273,0.0,0.014991519041359425,0.0009650669627021209,2
12699,graph,0.11020724475383759,0.0,0.10907351970672607,0.0,0.0113372802734375,0.0009650345015572611,2
12700,node,2.5349504947662354,0.00047761580208316445,0.0,2.534472942352295,0.0,0.0009650020291174374,2
12701,graph,0.12028384953737259,0.0,0.11888338625431061,0.0,0.014004601165652275,0.0009649695453834507,2
12702,graph,0.15219248831272125,0.0,0.15066853165626526,0.0,0.015239588916301727,0.0009649370503561028,2
12703,graph,0.10980293154716492,0.0,0.10867317765951157,0.0,0.011297557502985,0.0009649045440361953,2
12704,node,1.3314398527145386,0.00038210966158658266,0.0,1.3310577869415283,0.0,0.0009648720264245304,2
12705,graph,0.12273971736431122,0.0,0.12159901112318039,0.0,0.011407027952373028,0.0009648394975219102,2
12706,graph,0.1317751556634903,0.0,0.1305180788040161,0.0,0.012570745311677456,0.0009648069573291375,2
12707,graph,0.12788064777851105,0.0,0.12671412527561188,0.0,0.01166526973247528,0.0009647744058470152,2
12708,node,2.6153554916381836,0.0005704897339455783,0.0,2.6147849559783936,0.0,0.0009647418430763464,2
12709,graph,0.1415989249944687,0.0,0.14029937982559204,0.0,0.012995517812669277,0.0009647092690179347,2
12710,graph,0.13700926303863525,0.0,0.13569079339504242,0.0,0.01318475604057312,0.0009646766836725836,2
12711,graph,0.19925419986248016,0.0,0.19792215526103973,0.0,0.013320441357791424,0.0009646440870410974,2
12712,node,0.9487720131874084,0.0005499519756995142,0.0,0.9482220411300659,0.0,0.0009646114791242801,2
12713,graph,0.1100464016199112,0.0,0.1089107096195221,0.0,0.01135694608092308,0.0009645788599229364,2
12714,graph,0.1288156658411026,0.0,0.12746840715408325,0.0,0.013472655788064003,0.0009645462294378711,2
