step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
270,graph,0.24027608335018158,0.0,1.0674166679382324,0.0,0.06676720827817917,0.0009995493121577263,1
271,graph,0.24606099724769592,0.0,1.1368581056594849,0.0,0.06618759036064148,0.0009995459804183838,1
272,node,0.26511350274086,0.0030493116937577724,0.0,2.648085594177246,0.0,0.0009995426364149233,1
273,graph,0.2492379993200302,0.0,1.2595497369766235,0.0,0.06164151430130005,0.0009995392801474274,1
274,graph,0.19601108133792877,0.0,0.8669198751449585,0.0,0.05465954542160034,0.0009995359116159788,1
275,graph,0.19699060916900635,0.0,0.9219288229942322,0.0,0.05239886790513992,0.0009995325308206609,1
276,node,1.1846048831939697,0.003121692920103669,0.0,11.842926979064941,0.0,0.0009995291377615566,1
277,graph,0.21465745568275452,0.0,1.0554418563842773,0.0,0.05455663427710533,0.0009995257324387499,1
278,graph,0.23317942023277283,0.0,1.0077816247940063,0.0,0.0662006288766861,0.0009995223148523249,1
279,graph,0.2399778962135315,0.0,1.1983146667480469,0.0,0.06007321551442146,0.0009995188850023661,1
280,node,0.6345288157463074,0.003134469036012888,0.0,6.342153549194336,0.0,0.0009995154428889576,1
281,graph,0.2026718258857727,0.0,0.8339005708694458,0.0,0.05964088439941406,0.0009995119885121849,1
282,graph,0.22617962956428528,0.0,0.8768913745880127,0.0,0.06924524158239365,0.0009995085218721326,1
283,graph,0.24100777506828308,0.0,1.064126968383789,0.0,0.0672975406050682,0.0009995050429688868,1
284,node,0.37765008211135864,0.0030868363101035357,0.0,3.773413896560669,0.0,0.000999501551802533,1
285,graph,0.22625240683555603,0.0,0.9840080738067627,0.0,0.06392579525709152,0.0009994980483731576,1
286,graph,0.2176971733570099,0.0,0.9814016819000244,0.0,0.059778496623039246,0.000999494532680847,1
287,graph,0.257009893655777,0.0,1.239898681640625,0.0,0.06651001423597336,0.0009994910047256876,1
288,node,0.4692322909832001,0.003082733601331711,0.0,4.689239978790283,0.0,0.000999487464507767,1
289,graph,0.20200198888778687,0.0,0.9587377309799194,0.0,0.05306411162018776,0.0009994839120271721,1
290,graph,0.21138283610343933,0.0,0.920652449131012,0.0,0.05965879186987877,0.0009994803472839907,1
291,graph,0.20034372806549072,0.0,0.8801596164703369,0.0,0.05616388097405434,0.0009994767702783108,1
292,node,0.342971533536911,0.0029735343996435404,0.0,3.426741600036621,0.0,0.0009994731810102206,1
293,graph,0.2385847568511963,0.0,1.046419620513916,0.0,0.06697139889001846,0.0009994695794798088,1
294,graph,0.23661743104457855,0.0,1.1647917032241821,0.0,0.06006912887096405,0.000999465965687164,1
295,graph,0.18143603205680847,0.0,0.7419641017913818,0.0,0.05361981317400932,0.0009994623396323756,1
296,node,0.34804627299308777,0.0030699409544467926,0.0,3.4773926734924316,0.0,0.000999458701315533,1
297,graph,0.20413827896118164,0.0,0.8435446619987488,0.0,0.05989190936088562,0.0009994550507367258,1
298,graph,0.22533684968948364,0.0,0.8932651877403259,0.0,0.06800515949726105,0.0009994513878960444,1
299,graph,0.2150103896856308,0.0,1.0865449905395508,0.0,0.05317794531583786,0.000999447712793579,1
300,node,0.8212588429450989,0.0030022633727639914,0.0,8.209586143493652,0.0,0.0009994440254294202,1
301,graph,0.21079105138778687,0.0,0.879878044128418,0.0,0.061401624232530594,0.0009994403258036593,1
302,graph,0.19699959456920624,0.0,0.9153239727020264,0.0,0.05273359641432762,0.0009994366139163872,1
303,graph,0.21186359226703644,0.0,1.038926362991333,0.0,0.05398547649383545,0.0009994328897676957,1
304,node,0.2688579559326172,0.0030190611723810434,0.0,2.685560464859009,0.0,0.0009994291533576766,1
305,graph,0.23010411858558655,0.0,1.152888298034668,0.0,0.05740763992071152,0.0009994254046864224,1
306,graph,0.2571980953216553,0.0,1.3253892660140991,0.0,0.06232958659529686,0.0009994216437540248,1
307,graph,0.19142889976501465,0.0,0.8772202134132385,0.0,0.05185344070196152,0.0009994178705605775,1
308,node,0.4864692687988281,0.0029410910792648792,0.0,4.861751556396484,0.0,0.000999414085106173,1
309,graph,0.2188321053981781,0.0,1.0205191373825073,0.0,0.058390095829963684,0.000999410287390905,1
310,graph,0.21168825030326843,0.0,1.1333844661712646,0.0,0.049174897372722626,0.000999406477414867,1
311,graph,0.22589239478111267,0.0,1.1368483304977417,0.0,0.05610378086566925,0.0009994026551781532,1
312,node,0.4176359474658966,0.003214181400835514,0.0,4.173145294189453,0.0,0.0009993988206808578,1
313,graph,0.2041962444782257,0.0,0.8243757486343384,0.0,0.060879338532686234,0.0009993949739230757,1
314,graph,0.21125951409339905,0.0,1.0071338415145874,0.0,0.055273063480854034,0.0009993911149049014,1
315,graph,0.20122462511062622,0.0,0.9017833471298218,0.0,0.05552314221858978,0.0009993872436264302,1
316,node,0.33769601583480835,0.003031628904864192,0.0,3.3739285469055176,0.0,0.0009993833600877577,1
317,graph,0.21204933524131775,0.0,0.9381168484687805,0.0,0.05911882221698761,0.0009993794642889798,1
318,graph,0.2183416783809662,0.0,1.144996166229248,0.0,0.05192102491855621,0.0009993755562301926,1
319,graph,0.22775770723819733,0.0,1.0418757200241089,0.0,0.06178506836295128,0.0009993716359114925,1
320,node,0.8638894557952881,0.0032735615968704224,0.0,8.635621070861816,0.0,0.0009993677033329762,1
321,graph,0.23380574584007263,0.0,1.1269252300262451,0.0,0.06055660918354988,0.0009993637584947408,1
322,graph,0.18953917920589447,0.0,0.9108407497406006,0.0,0.049227550625801086,0.0009993598013968835,1
323,graph,0.2154640555381775,0.0,1.0738983154296875,0.0,0.05403711274266243,0.0009993558320395021,1
324,node,0.6221414804458618,0.0030827526934444904,0.0,6.218331813812256,0.0,0.0009993518504226944,1
325,graph,0.2502460181713104,0.0,1.27034592628479,0.0,0.06160571798682213,0.0009993478565465588,1
326,graph,0.20850443840026855,0.0,0.9366501569747925,0.0,0.05741971358656883,0.0009993438504111937,1
327,graph,0.1968657374382019,0.0,0.9549916982650757,0.0,0.05068327859044075,0.0009993398320166979,1
328,node,0.7038271427154541,0.0030040887650102377,0.0,7.035267353057861,0.0,0.0009993358013631706,1
329,graph,0.23152995109558105,0.0,1.1205683946609497,0.0,0.059736549854278564,0.0009993317584507113,1
330,graph,0.2200341522693634,0.0,1.0664269924163818,0.0,0.05669572204351425,0.0009993277032794199,1
331,graph,0.20602530241012573,0.0,0.8801075220108032,0.0,0.05900727957487106,0.0009993236358493962,1
332,node,0.5420092940330505,0.0029682398308068514,0.0,5.4171247482299805,0.0,0.0009993195561607405,1
333,graph,0.22127214074134827,0.0,1.054976463317871,0.0,0.0578872412443161,0.000999315464213554,1
334,graph,0.18677625060081482,0.0,0.9563544392585754,0.0,0.045570407062768936,0.000999311360007937,1
335,graph,0.20699848234653473,0.0,1.0602656602859497,0.0,0.05048595741391182,0.0009993072435439912,1
336,node,0.29953476786613464,0.00295530934818089,0.0,2.9923925399780273,0.0,0.000999303114821818,1
337,graph,0.18810173869132996,0.0,1.0218486785888672,0.0,0.04295843839645386,0.0009992989738415194,1
338,graph,0.18294313549995422,0.0,0.8049352169036865,0.0,0.051224809139966965,0.0009992948206031976,1
339,graph,0.18063631653785706,0.0,0.7910341024398804,0.0,0.05076645687222481,0.0009992906551069547,1
340,node,0.5271388292312622,0.0032845695968717337,0.0,5.268103122711182,0.0,0.0009992864773528938,1
341,graph,0.2078893482685089,0.0,0.993798017501831,0.0,0.05425477400422096,0.000999282287341118,1
342,graph,0.23959994316101074,0.0,1.2959840297698975,0.0,0.05500076338648796,0.0009992780850717304,1
343,graph,0.19431239366531372,0.0,0.9177542924880981,0.0,0.051268480718135834,0.000999273870544835,1
344,node,0.4079684317111969,0.0028713231440633535,0.0,4.076812744140625,0.0,0.0009992696437605359,1
345,graph,0.2081887125968933,0.0,1.1056528091430664,0.0,0.04881171137094498,0.000999265404718937,1
346,graph,0.1992592215538025,0.0,1.0177388191223145,0.0,0.04874267429113388,0.0009992611534201431,1
347,graph,0.20394259691238403,0.0,1.0866566896438599,0.0,0.04763846844434738,0.000999256889864259,1
348,node,0.5058245658874512,0.0030571992974728346,0.0,5.055188179016113,0.0,0.00099925261405139,1
349,graph,0.20878680050373077,0.0,0.9640288352966309,0.0,0.056191958487033844,0.0009992483259816415,1
350,graph,0.20992466807365417,0.0,1.0648328065872192,0.0,0.051720697432756424,0.0009992440256551193,1
351,graph,0.2067084014415741,0.0,1.0600546598434448,0.0,0.050351470708847046,0.0009992397130719297,1
352,node,0.6935995817184448,0.003164788940921426,0.0,6.932830810546875,0.0,0.0009992353882321788,1
353,graph,0.18766659498214722,0.0,0.853468656539917,0.0,0.05115986242890358,0.0009992310511359737,1
354,graph,0.20087578892707825,0.0,1.0526683330535889,0.0,0.04780447855591774,0.000999226701783421,1
355,graph,0.18756714463233948,0.0,1.0101284980773926,0.0,0.04327714443206787,0.0009992223401746284,1
356,node,0.6386666297912598,0.0032871675211936235,0.0,6.383378982543945,0.0,0.0009992179663097032,1
357,graph,0.1778235137462616,0.0,0.8798259496688843,0.0,0.04492046311497688,0.0009992135801887535,1
358,graph,0.17022842168807983,0.0,0.7480993270874023,0.0,0.04770924523472786,0.0009992091818118876,1
359,graph,0.20261505246162415,0.0,1.0073013305664062,0.0,0.05094245821237564,0.0009992047711792139,1
360,node,0.33672237396240234,0.0030914267990738153,0.0,3.3641321659088135,0.0,0.000999200348290841,1
361,graph,0.20259514451026917,0.0,1.0717487335205078,0.0,0.04771013185381889,0.0009991959131468785,1
362,graph,0.20843367278575897,0.0,1.1453745365142822,0.0,0.046948108822107315,0.0009991914657474356,1
363,graph,0.1841120421886444,0.0,0.9005867838859558,0.0,0.047026682645082474,0.000999187006092622,1
364,node,3.079484701156616,0.0030806593131273985,0.0,30.791767120361328,0.0,0.0009991825341825475,1
365,graph,0.19554077088832855,0.0,0.9285027384757996,0.0,0.05134524777531624,0.000999178050017323,1
366,graph,0.21019059419631958,0.0,1.2188212871551514,0.0,0.04415423423051834,0.000999173553597059,1
367,graph,0.23171871900558472,0.0,1.174316167831421,0.0,0.05714355409145355,0.000999169044921866,1
368,node,0.6131205558776855,0.003021862590685487,0.0,6.128183364868164,0.0,0.0009991645239918556,1
369,graph,0.1798955202102661,0.0,0.8187167644500732,0.0,0.04901191592216492,0.0009991599908071394,1
370,graph,0.17911076545715332,0.0,0.848015546798706,0.0,0.04715460538864136,0.000999155445367829,1
371,graph,0.19540932774543762,0.0,0.8307149410247803,0.0,0.05616891384124756,0.000999150887674037,1
372,node,0.3586585521697998,0.003008069936186075,0.0,3.5835776329040527,0.0,0.0009991463177258754,1
373,graph,0.19858750700950623,0.0,0.9478137493133545,0.0,0.05190306529402733,0.000999141735523457,1
374,graph,0.20633961260318756,0.0,1.2673009634017944,0.0,0.03980475664138794,0.0009991371410668953,1
375,graph,0.2148756980895996,0.0,1.1461098194122314,0.0,0.05013236030936241,0.0009991325343563031,1
376,node,0.3729046881198883,0.0031222845427691936,0.0,3.725924491882324,0.0,0.000999127915391794,1
377,graph,0.18876516819000244,0.0,0.8733680248260498,0.0,0.05071418732404709,0.0009991232841734827,1
378,graph,0.21477536857128143,0.0,1.086134672164917,0.0,0.05308094993233681,0.000999118640701483,1
379,graph,0.18066063523292542,0.0,0.8460838794708252,0.0,0.04802612215280533,0.0009991139849759095,1
380,node,0.3941245377063751,0.0032432277221232653,0.0,3.938002109527588,0.0,0.0009991093169968769,1
381,graph,0.20446240901947021,0.0,0.9937564730644226,0.0,0.05254337564110756,0.0009991046367645007,1
382,graph,0.20818853378295898,0.0,1.1508841514587402,0.0,0.04655005410313606,0.0009990999442788964,1
383,graph,0.17048166692256927,0.0,0.8030630350112915,0.0,0.04508768022060394,0.0009990952395401795,1
384,node,0.380814790725708,0.0030281259678304195,0.0,3.805119752883911,0.0,0.0009990905225484663,1
385,graph,0.19444683194160461,0.0,0.9944258332252502,0.0,0.047502126544713974,0.000999085793303873,1
386,graph,0.2147914618253708,0.0,0.9714696407318115,0.0,0.05882224813103676,0.0009990810518065165,1
387,graph,0.1935475617647171,0.0,1.0411901473999023,0.0,0.044714272022247314,0.0009990762980565137,1
388,node,0.5171583294868469,0.0029564995784312487,0.0,5.16862678527832,0.0,0.0009990715320539816,1
389,graph,0.19607746601104736,0.0,0.9642339944839478,0.0,0.049827031791210175,0.0009990667537990382,1
390,graph,0.20384827256202698,0.0,0.9862431287765503,0.0,0.052611980587244034,0.0009990619632918015,1
391,graph,0.21126124262809753,0.0,1.065429925918579,0.0,0.05235912278294563,0.0009990571605323893,1
392,node,0.3627978265285492,0.0030554798431694508,0.0,3.624922752380371,0.0,0.0009990523455209203,1
393,graph,0.21527719497680664,0.0,1.1186317205429077,0.0,0.051707010716199875,0.0009990475182575134,1
394,graph,0.20265385508537292,0.0,0.9028091430664062,0.0,0.05618647485971451,0.0009990426787422875,1
395,graph,0.20651063323020935,0.0,1.1191377639770508,0.0,0.047298431396484375,0.0009990378269753622,1
396,node,0.351872980594635,0.0031810819637030363,0.0,3.5155487060546875,0.0,0.000999032962956857,1
397,graph,0.17142045497894287,0.0,0.8460946083068848,0.0,0.043405499309301376,0.000999028086686892,1
398,graph,0.17220398783683777,0.0,0.9462563991546631,0.0,0.03878917545080185,0.0009990231981655876,1
399,graph,0.19936098158359528,0.0,1.0994348526000977,0.0,0.044708747416734695,0.0009990182973930643,1
400,node,0.29735520482063293,0.0032620509155094624,0.0,2.970289707183838,0.0,0.0009990133843694432,1
401,graph,0.1905008852481842,0.0,1.0542831420898438,0.0,0.042536284774541855,0.0009990084590948453,1
402,graph,0.22601544857025146,0.0,1.25799560546875,0.0,0.05010794475674629,0.0009990035215693923,1
403,graph,0.18398073315620422,0.0,0.933100163936615,0.0,0.04533535987138748,0.000998998571793206,1
404,node,0.8594996333122253,0.0029947906732559204,0.0,8.592001914978027,0.0,0.0009989936097664085,1
405,graph,0.20568186044692993,0.0,1.0995538234710693,0.0,0.04786323383450508,0.0009989886354891222,1
406,graph,0.20410579442977905,0.0,1.0866374969482422,0.0,0.0477210208773613,0.00099898364896147,1
407,graph,0.18227729201316833,0.0,0.9005703926086426,0.0,0.0461101233959198,0.0009989786501835747,1
408,node,0.2678259313106537,0.002961140824481845,0.0,2.6752982139587402,0.0,0.0009989736391555596,1
409,graph,0.18935345113277435,0.0,1.0450997352600098,0.0,0.04242173954844475,0.0009989686158775486,1
410,graph,0.1979825794696808,0.0,1.1035468578338623,0.0,0.04381394386291504,0.0009989635803496657,1
411,graph,0.16707083582878113,0.0,0.724103569984436,0.0,0.04733024165034294,0.000998958532572035,1
412,node,1.068751573562622,0.00303219654597342,0.0,10.68448257446289,0.0,0.0009989534725447808,1
413,graph,0.1884908527135849,0.0,1.1375482082366943,0.0,0.037368014454841614,0.0009989484002680283,1
414,graph,0.21832123398780823,0.0,1.3415236473083496,0.0,0.042084429413080215,0.0009989433157419024,1
415,graph,0.18900057673454285,0.0,1.0437252521514893,0.0,0.04231402277946472,0.0009989382189665287,1
416,node,0.31504833698272705,0.002917690435424447,0.0,3.1475656032562256,0.0,0.0009989331099420332,1
417,graph,0.17566059529781342,0.0,0.966179609298706,0.0,0.039521317929029465,0.0009989279886685415,1
418,graph,0.18753254413604736,0.0,1.0193538665771484,0.0,0.04279857501387596,0.0009989228551461802,1
419,graph,0.18452763557434082,0.0,0.9853980541229248,0.0,0.04299391806125641,0.000998917709375076,1
420,node,0.2724563777446747,0.003208308247849345,0.0,2.721355438232422,0.0,0.0009989125513553557,1
421,graph,0.1706172525882721,0.0,0.8145992755889893,0.0,0.04457865655422211,0.000998907381087147,1
422,graph,0.2043607234954834,0.0,1.1794724464416504,0.0,0.04320674017071724,0.0009989021985705767,1
423,graph,0.18149076402187347,0.0,0.9859633445739746,0.0,0.04144721478223801,0.0009988970038057733,1
424,node,0.7792112231254578,0.0029709532391279936,0.0,7.7891411781311035,0.0,0.0009988917967928648,1
425,graph,0.2077261507511139,0.0,1.1309391260147095,0.0,0.047316115349531174,0.0009988865775319795,1
426,graph,0.19680608808994293,0.0,1.108490228652954,0.0,0.04297853261232376,0.0009988813460232466,1
427,graph,0.17740854620933533,0.0,1.0048023462295532,0.0,0.03846415877342224,0.0009988761022667947,1
428,node,0.47356998920440674,0.0032093990594148636,0.0,4.732490539550781,0.0,0.0009988708462627537,1
429,graph,0.17329975962638855,0.0,0.8387004733085632,0.0,0.04471486061811447,0.0009988655780112528,1
430,graph,0.2019166499376297,0.0,1.0327588319778442,0.0,0.04932038113474846,0.0009988602975124223,1
431,graph,0.20377618074417114,0.0,1.0172346830368042,0.0,0.051026351749897,0.0009988550047663922,1
432,node,0.4329133629798889,0.0029798010364174843,0.0,4.326153755187988,0.0,0.0009988496997732936,1
433,graph,0.18916495144367218,0.0,1.0830868482589722,0.0,0.04042813181877136,0.0009988443825332568,1
434,graph,0.177250936627388,0.0,0.9745262861251831,0.0,0.039899151772260666,0.0009988390530464132,1
435,graph,0.18861427903175354,0.0,0.9633597135543823,0.0,0.04613915830850601,0.0009988337113128946,1
436,node,1.3633476495742798,0.0030970058869570494,0.0,13.630379676818848,0.0,0.0009988283573328324,1
437,graph,0.2161267101764679,0.0,1.2594079971313477,0.0,0.045092955231666565,0.000998822991106359,1
438,graph,0.1991713047027588,0.0,1.1972770690917969,0.0,0.03972180187702179,0.0009988176126336065,1
439,graph,0.21624961495399475,0.0,1.314957857131958,0.0,0.042376913130283356,0.000998812221914708,1
440,node,1.446509599685669,0.0030423980206251144,0.0,14.462053298950195,0.0,0.000998806818949796,1
441,graph,0.18326857686042786,0.0,1.082741618156433,0.0,0.037497203797101974,0.0009988014037390044,1
442,graph,0.17344418168067932,0.0,0.9103212356567383,0.0,0.04120602831244469,0.0009987959762824666,1
443,graph,0.19014832377433777,0.0,1.0790131092071533,0.0,0.04112350195646286,0.0009987905365803165,1
444,node,0.2994020879268646,0.002850193064659834,0.0,2.9911704063415527,0.0,0.0009987850846326879,1
445,graph,0.18747106194496155,0.0,1.0620834827423096,0.0,0.040631361305713654,0.0009987796204397159,1
